123711,-1.763419,-8.659072,-9.233709,0.0001505,0.0004594,0.0010227,-0.003578,-0.0027364
123721,-1.762222,-8.66386,-9.218146,0.0004168,0.0001931,0.00049,-0.003578,-0.0027364
123731,-1.764616,-8.649494,-9.194203,0.0009494,-0.0006059,-0.0003089,-0.003578,-0.0027364
123741,-1.764616,-8.649494,-9.194203,0.0009494,-0.0006059,-0.0003089,-0.003578,-0.0027364
123751,-1.74187,-8.660269,-9.232512,0.0001505,0.0015247,0.0010227,-0.003578,-0.0027364
123761,-1.749053,-8.649494,-9.246878,-0.0011811,0.0012584,0.0007563,-0.003578,-0.0027364
123771,-1.758631,-8.659072,-9.231315,-0.0006485,0.001791,-0.0003089,-0.003578,-0.0027364
123781,-1.758631,-8.659072,-9.231315,-0.0006485,0.001791,-0.0003089,-0.003578,-0.0027364
123791,-1.769405,-8.632734,-9.237301,-0.0001158,-7.32E-05,-0.0013742,-0.003578,-0.0027364
123801,-1.752645,-8.656677,-9.202583,-0.0006485,-0.0008722,-0.0008416,-0.003578,-0.0027364
123811,-1.763419,-8.642311,-9.239696,-0.0001158,0.0012584,0.00049,-0.003578,-0.0027364
123821,-1.763419,-8.642311,-9.239696,-0.0001158,0.0012584,0.00049,-0.003578,-0.0027364
123831,-1.751448,-8.641114,-9.238498,0.0001505,0.0012584,0.0007563,-0.003578,-0.0027364
123841,-1.764616,-8.649494,-9.240892,-0.0003822,-0.0006059,0.0007563,-0.003578,-0.0027364
123851,-1.756236,-8.643509,-9.242089,0.0001505,0.0001931,0.0007563,-0.003578,-0.0027364
123862,-1.767011,-8.66386,-9.225329,0.0001505,-0.0008722,0.0010227,-0.003578,-0.0027364
123872,-1.749053,-8.632734,-9.254061,0.0012158,0.000992,0.0015553,-0.003578,-0.0027364
123882,-1.738279,-8.643509,-9.272018,0.0006831,0.0012584,0.0010227,-0.003578,-0.0027364
123892,-1.753842,-8.648297,-9.239696,0.0004168,0.0001931,-4.26E-05,-0.003578,-0.0027364
123902,-1.764616,-8.649494,-9.21216,-0.0001158,-0.0003396,0.0002237,-0.003578,-0.0027364
123912,-1.755039,-8.625551,-9.257652,-0.0003822,-7.32E-05,0.00049,-0.003578,-0.0027364
123922,-1.745462,-8.63034,-9.263638,-0.0001158,0.0012584,0.0002237,-0.003578,-0.0027364
123932,-1.75025,-8.68062,-9.242089,-0.0017138,0.0004594,0.00049,-0.003578,-0.0027364
123942,-1.75025,-8.654283,-9.246878,0.0004168,0.0004594,0.00049,-0.003578,-0.0027364
123952,-1.744265,-8.668649,-9.254061,-0.0003822,-0.0006059,0.0018216,-0.003578,-0.0027364
123962,-1.761025,-8.660269,-9.244484,-0.0001158,-0.0003396,0.0007563,-0.003578,-0.0027364
123972,-1.753842,-8.641114,-9.234906,-0.0006485,-7.32E-05,0.001289,-0.003578,-0.0027364
123982,-1.769405,-8.65548,-9.272018,-0.0001158,0.0012584,0.0002237,-0.003578,-0.0027364
123992,-1.753842,-8.6471,-9.255259,0.0001505,0.001791,0.0002237,-0.003578,-0.0027364
124002,-1.762222,-8.66386,-9.222935,-0.0011811,0.0015247,0.001289,-0.003578,-0.0027364
124012,-1.769405,-8.642311,-9.231315,-0.0006485,0.0004594,0.00049,-0.003578,-0.0027364
124022,-1.768208,-8.651889,-9.233709,0.0006831,0.0004594,-0.0008416,-0.003578,-0.0027364
124032,-1.765814,-8.636326,-9.228921,-0.0003822,0.000992,-4.26E-05,-0.003578,-0.0027364
124042,-1.744265,-8.648297,-9.222935,0.0006831,0.0004594,-0.0005753,-0.003578,-0.0027364
124052,-1.756236,-8.629143,-9.264835,-0.0009148,-0.0003396,-0.0005753,-0.003578,-0.0027364
124062,-1.747856,-8.657874,-9.26723,0.0001505,0.0001931,-0.0008416,-0.003578,-0.0027364
124072,-1.757434,-8.66386,-9.237301,0.0001505,0.0004594,0.0007563,-0.003578,-0.0027364
124082,-1.772997,-8.665057,-9.239696,0.0009494,-7.32E-05,-0.0003089,-0.003578,-0.0027364
124092,-1.747856,-8.650692,-9.246878,0.0009494,-7.32E-05,-0.0011079,-0.003578,-0.0027364
124102,-1.768208,-8.6471,-9.234906,0.0001505,0.0001931,-0.0003089,-0.003578,-0.0027364
124112,-1.744265,-8.643509,-9.232512,0.0001505,0.0012584,-4.26E-05,-0.003578,-0.0027364
124122,-1.75025,-8.65548,-9.225329,0.0009494,-0.0006059,-4.26E-05,-0.003578,-0.0027364
124132,-1.752645,-8.66386,-9.230118,0.0004168,0.0001931,0.0018216,-0.003578,-0.0027364
124142,-1.753842,-8.649494,-9.215752,-0.0001158,0.0012584,0.0002237,-0.003578,-0.0027364
124152,-1.749053,-8.65548,-9.197795,0.0012158,-0.0003396,0.00049,-0.003578,-0.0027364
124162,-1.751448,-8.661466,-9.209766,-0.0001158,0.0007257,-0.0003089,-0.003578,-0.0027364
124172,-1.752645,-8.637523,-9.252864,-0.0017138,0.0004594,-4.26E-05,-0.003578,-0.0027364
124182,-1.751448,-8.654283,-9.236104,-0.0009148,0.000992,0.00049,-0.003578,-0.0027364
124192,-1.764616,-8.661466,-9.232512,0.0001505,0.0007257,-4.26E-05,-0.003578,-0.0027364
124203,-1.767011,-8.661466,-9.232512,0.0001505,-0.0008722,0.0007563,-0.003578,-0.0027364
124213,-1.765814,-8.661466,-9.197795,-0.0001158,0.0015247,0.00049,-0.003578,-0.0027364
124223,-1.753842,-8.636326,-9.248075,0.0004168,0.000992,0.00049,-0.003578,-0.0027364
124233,-1.764616,-8.657874,-9.238498,-0.0009148,0.0001931,-4.26E-05,-0.003578,-0.0027364
124243,-1.768208,-8.645903,-9.230118,0.0001505,0.0012584,-0.0008416,-0.003578,-0.0027364
124253,-1.765814,-8.636326,-9.230118,0.0020147,0.000992,-0.0005753,-0.003578,-0.0027364
124263,-1.75025,-8.662663,-9.236104,0.0012158,0.0015247,0.0007563,-0.003578,-0.0027364
124273,-1.753842,-8.641114,-9.237301,0.0014821,0.0004594,0.0010227,-0.003578,-0.0027364
124283,-1.755039,-8.626748,-9.233709,0.0006831,-7.32E-05,-0.0003089,-0.003578,-0.0027364
124293,-1.734687,-8.653086,-9.240892,0.0001505,0.000992,0.0002237,-0.003578,-0.0027364
124303,-1.734687,-8.657874,-9.232512,-0.0001158,0.0007257,-4.26E-05,-0.003578,-0.0027364
124313,-1.759828,-8.629143,-9.17864,-0.0001158,-7.32E-05,-0.0005753,-0.003578,-0.0027364
124323,-1.761025,-8.67224,-9.256455,0.0009494,0.0001931,0.0002237,-0.003578,-0.0027364
124333,-1.740673,-8.632734,-9.231315,0.0006831,-0.0008722,0.00049,-0.003578,-0.0027364
124343,-1.752645,-8.642311,-9.257652,-0.0011811,-0.0011385,0.0002237,-0.003578,-0.0027364
124353,-1.734687,-8.6471,-9.243287,-0.0009148,-0.0008722,0.001289,-0.003578,-0.0027364
124363,-1.762222,-8.657874,-9.248075,-0.0001158,-0.0011385,-0.0003089,-0.003578,-0.0027364
124374,-1.764616,-8.644706,-9.227723,0.0004168,-0.0008722,-0.0008416,-0.003578,-0.0027364
124384,-1.751448,-8.653086,-9.248075,0.0001505,-0.0003396,0.0010227,-0.003578,-0.0027364
124394,-1.758631,-8.642311,-9.224133,-0.0009148,-0.0006059,0.00049,-0.003578,-0.0027364
124404,-1.769405,-8.659072,-9.213358,-0.0011811,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
124414,-1.755039,-8.649494,-9.226526,0.0001505,0.0007257,-4.26E-05,-0.003578,-0.0027364
124424,-1.769405,-8.665057,-9.222935,0.0009494,0.0012584,-4.26E-05,-0.003578,-0.0027364
124434,-1.772997,-8.651889,-9.236104,0.0001505,0.0012584,-0.0013742,-0.003578,-0.0027364
124444,-1.751448,-8.631536,-9.254061,-0.0009148,0.0004594,0.0002237,-0.003578,-0.0027364
124454,-1.747856,-8.645903,-9.222935,0.0009494,0.0001931,0.00049,-0.003578,-0.0027364
124464,-1.745462,-8.643509,-9.236104,0.0001505,0.0007257,0.001289,-0.003578,-0.0027364
124474,-1.752645,-8.665057,-9.254061,0.0001505,-7.32E-05,0.0007563,-0.003578,-0.0027364
124484,-1.768208,-8.6471,-9.209766,0.0004168,-0.0011385,0.0002237,-0.003578,-0.0027364
124494,-1.758631,-8.662663,-9.216949,0.0004168,-0.0006059,0.0002237,-0.003578,-0.0027364
124504,-1.765814,-8.669847,-9.240892,0.0001505,0.000992,-0.0008416,-0.003578,-0.0027364
124514,-1.765814,-8.66386,-9.240892,-0.0003822,0.00259,-0.0003089,-0.003578,-0.0027364
124524,-1.776588,-8.651889,-9.240892,0.0001505,0.0023236,-4.26E-05,-0.003578,-0.0027364
124534,-1.764616,-8.6471,-9.237301,0.0006831,0.0007257,0.0010227,-0.003578,-0.0027364
124544,-1.739476,-8.656677,-9.233709,0.0004168,0.000992,-0.0005753,-0.003578,-0.0027364
124554,-1.744265,-8.650692,-9.230118,0.0014821,-0.0006059,-4.26E-05,-0.003578,-0.0027364
124564,-1.769405,-8.661466,-9.254061,0.0004168,-0.0006059,0.0007563,-0.003578,-0.0027364
124574,-1.757434,-8.656677,-9.237301,0.0009494,-0.0006059,0.0002237,-0.003578,-0.0027364
124584,-1.746659,-8.641114,-9.207372,0.0004168,-0.0003396,0.0015553,-0.003578,-0.0027364
124594,-1.756236,-8.665057,-9.226526,-0.0001158,-0.0003396,0.0002237,-0.003578,-0.0027364
124604,-1.758631,-8.660269,-9.216949,0.0012158,-0.0006059,-0.0005753,-0.003578,-0.0027364
124614,-1.770602,-8.654283,-9.260047,-0.0001158,-7.32E-05,0.0010227,-0.003578,-0.0027364
124624,-1.769405,-8.654283,-9.216949,0.0004168,0.0004594,-4.26E-05,-0.003578,-0.0027364
124634,-1.775391,-8.654283,-9.234906,-0.0001158,-0.0008722,-0.0005753,-0.003578,-0.0027364
124644,-1.751448,-8.668649,-9.220541,-0.0001158,0.0001931,0.00049,-0.003578,-0.0027364
124654,-1.765814,-8.637523,-9.234906,-0.0006485,0.0001931,-0.0003089,-0.003578,-0.0027364
124664,-1.768208,-8.651889,-9.208569,0.0004168,-0.0006059,-0.0008416,-0.003578,-0.0027364
124674,-1.764616,-8.649494,-9.238498,0.0001505,0.0004594,0.0002237,-0.003578,-0.0027364
124684,-1.756236,-8.6471,-9.239696,-0.0011811,0.0007257,-0.0011079,-0.003578,-0.0027364
124694,-1.762222,-8.636326,-9.234906,0.0004168,0.0004594,-4.26E-05,-0.003578,-0.0027364
124704,-1.764616,-8.65548,-9.243287,-0.0001158,0.0001931,0.0010227,-0.003578,-0.0027364
124715,-1.737082,-8.67224,-9.249272,0.0009494,0.0004594,0.0028869,-0.003578,-0.0027364
124725,-1.767011,-8.650692,-9.237301,-0.0009148,-0.0006059,0.0010227,-0.003578,-0.0027364
124735,-1.756236,-8.651889,-9.238498,0.0004168,-0.0003396,-4.26E-05,-0.003578,-0.0027364
124745,-1.75025,-8.666255,-9.255259,-0.0001158,-7.32E-05,0.00049,-0.003578,-0.0027364
124755,-1.749053,-8.63034,-9.21216,-0.0006485,0.0001931,0.0015553,-0.003578,-0.0027364
124765,-1.758631,-8.633931,-9.213358,0.0009494,0.0007257,0.0007563,-0.003578,-0.0027364
124775,-1.759828,-8.6471,-9.226526,0.0006831,-0.0003396,0.00049,-0.003578,-0.0027364
124785,-1.752645,-8.637523,-9.260047,0.0006831,-0.0003396,0.0010227,-0.003578,-0.0027364
124795,-1.761025,-8.637523,-9.231315,0.0006831,0.0007257,0.0015553,-0.003578,-0.0027364
124805,-1.767011,-8.656677,-9.227723,0.0001505,-0.0006059,-0.0003089,-0.003578,-0.0027364
124815,-1.751448,-8.6471,-9.209766,-0.0001158,0.0007257,0.00049,-0.003578,-0.0027364
124825,-1.755039,-8.661466,-9.244484,-0.0006485,0.0007257,0.0002237,-0.003578,-0.0027364
124835,-1.765814,-8.651889,-9.266033,0.0001505,-0.0006059,-0.0008416,-0.003578,-0.0027364
124845,-1.743068,-8.643509,-9.240892,0.0004168,-7.32E-05,-0.0005753,-0.003578,-0.0027364
124855,-1.746659,-8.654283,-9.242089,0.0001505,-0.0006059,-0.0003089,-0.003578,-0.0027364
124865,-1.758631,-8.633931,-9.218146,-0.0003822,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
124875,-1.762222,-8.637523,-9.236104,0.0001505,0.000992,0.0002237,-0.003578,-0.0027364
124886,-1.782574,-8.639917,-9.207372,0.0012158,0.0012584,0.0002237,-0.003578,-0.0027364
124896,-1.757434,-8.637523,-9.221738,0.0004168,-7.32E-05,-0.0003089,-0.003578,-0.0027364
124906,-1.769405,-8.649494,-9.250469,0.0006831,-0.0006059,-0.0011079,-0.003578,-0.0027364
124916,-1.770602,-8.629143,-9.233709,0.0006831,0.0007257,0.0010227,-0.003578,-0.0027364
124926,-1.756236,-8.645903,-9.264835,0.0006831,0.001791,-4.26E-05,-0.003578,-0.0027364
124936,-1.758631,-8.642311,-9.234906,0.0001505,-7.32E-05,0.0010227,-0.003578,-0.0027364
124946,-1.753842,-8.6471,-9.234906,0.0012158,-7.32E-05,0.0007563,-0.003578,-0.0027364
124956,-1.744265,-8.637523,-9.252864,0.0001505,-0.0006059,-0.0003089,-0.003578,-0.0027364
124966,-1.752645,-8.639917,-9.264835,0.0020147,-0.0008722,-0.0003089,-0.003578,-0.0027364
124976,-1.763419,-8.653086,-9.240892,0.0014821,0.0001931,0.0010227,-0.003578,-0.0027364
124986,-1.762222,-8.643509,-9.270822,0.0001505,0.0012584,-4.26E-05,-0.003578,-0.0027364
124996,-1.770602,-8.651889,-9.232512,-0.0006485,0.001791,-0.0011079,-0.003578,-0.0027364
125006,-1.752645,-8.653086,-9.276807,-0.0001158,0.0023236,0.0010227,-0.003578,-0.0027364
125016,-1.746659,-8.650692,-9.218146,0.0004168,-7.32E-05,-0.0005753,-0.003578,-0.0027364
125026,-1.764616,-8.63872,-9.236104,0.0006831,-0.0014048,0.00049,-0.003578,-0.0027364
125036,-1.764616,-8.644706,-9.252864,0.0001505,-0.0011385,0.0010227,-0.003578,-0.0027364
125046,-1.762222,-8.642311,-9.263638,-0.0017138,-0.0006059,0.0002237,-0.003578,-0.0027364
125056,-1.767011,-8.6471,-9.21216,-0.0001158,-7.32E-05,-0.0003089,-0.003578,-0.0027364
125066,-1.755039,-8.661466,-9.232512,-0.0003822,0.0004594,-4.26E-05,-0.003578,-0.0027364
125076,-1.755039,-8.644706,-9.233709,0.0017484,0.0007257,0.0007563,-0.003578,-0.0027364
125086,-1.746659,-8.649494,-9.254061,0.0004168,0.0023236,0.0015553,-0.003578,-0.0027364
125096,-1.758631,-8.63872,-9.261244,0.0004168,0.0012584,0.0010227,-0.003578,-0.0027364
125106,-1.771799,-8.649494,-9.249272,0.0017484,-0.0014048,-4.26E-05,-0.003578,-0.0027364
125116,-1.771799,-8.648297,-9.248075,0.0020147,-0.0016712,0.0002237,-0.003578,-0.0027364
125126,-1.751448,-8.653086,-9.236104,-0.0001158,-0.0003396,0.00049,-0.003578,-0.0027364
125136,-1.769405,-8.63034,-9.210963,0.0004168,0.000992,0.0007563,-0.003578,-0.0027364
125146,-1.769405,-8.681818,-9.215752,0.0001505,0.0001931,-4.26E-05,-0.003578,-0.0027364
125156,-1.762222,-8.657874,-9.215752,0.0014821,-0.0011385,0.00049,-0.003578,-0.0027364
125166,-1.762222,-8.66386,-9.279202,0.0001505,-7.32E-05,0.0002237,-0.003578,-0.0027364
125176,-1.758631,-8.653086,-9.246878,-0.0006485,0.001791,0.0010227,-0.003578,-0.0027364
125186,-1.747856,-8.662663,-9.237301,0.0012158,0.0015247,0.00049,-0.003578,-0.0027364
125196,-1.747856,-8.637523,-9.210963,0.0001505,0.0007257,0.00049,-0.003578,-0.0027364
125206,-1.757434,-8.636326,-9.232512,-0.0001158,-0.0008722,0.0010227,-0.003578,-0.0027364
125216,-1.753842,-8.639917,-9.245681,-0.0001158,-0.0008722,0.0018216,-0.003578,-0.0027364
125227,-1.765814,-8.642311,-9.238498,0.0006831,0.0004594,0.0002237,-0.003578,-0.0027364
125237,-1.778983,-8.643509,-9.248075,-0.0001158,0.0015247,0.0002237,-0.003578,-0.0027364
125247,-1.775391,-8.629143,-9.222935,0.0004168,0.0004594,-4.26E-05,-0.003578,-0.0027364
125257,-1.774194,-8.626748,-9.251667,0.0004168,0.0007257,0.0010227,-0.003578,-0.0027364
125267,-1.761025,-8.643509,-9.238498,-0.0006485,-7.32E-05,0.0007563,-0.003578,-0.0027364
125277,-1.765814,-8.656677,-9.224133,0.0006831,0.0007257,-4.26E-05,-0.003578,-0.0027364
125287,-1.757434,-8.660269,-9.230118,-0.0001158,-7.32E-05,-0.0011079,-0.003578,-0.0027364
125297,-1.761025,-8.661466,-9.242089,0.0017484,0.0004594,0.001289,-0.003578,-0.0027364
125307,-1.759828,-8.637523,-9.213358,-0.0003822,0.0004594,0.001289,-0.003578,-0.0027364
125317,-1.745462,-8.637523,-9.227723,0.0004168,0.000992,0.0007563,-0.003578,-0.0027364
125327,-1.755039,-8.649494,-9.254061,-0.0001158,0.0007257,0.00049,-0.003578,-0.0027364
125337,-1.761025,-8.648297,-9.254061,0.0014821,-0.0003396,0.0002237,-0.003578,-0.0027364
125347,-1.768208,-8.641114,-9.238498,-0.0009148,-0.0011385,0.00049,-0.003578,-0.0027364
125357,-1.737082,-8.650692,-9.237301,-0.0003822,-0.0008722,0.0002237,-0.003578,-0.0027364
125367,-1.764616,-8.649494,-9.242089,-0.0003822,-0.0003396,-0.0003089,-0.003578,-0.0027364
125377,-1.756236,-8.63034,-9.257652,-0.0009148,0.0015247,0.00049,-0.003578,-0.0027364
125387,-1.740673,-8.654283,-9.214555,-0.0003822,0.0004594,0.0002237,-0.003578,-0.0027364
125398,-1.744265,-8.651889,-9.237301,-0.0001158,0.000992,-4.26E-05,-0.003578,-0.0027364
125408,-1.751448,-8.642311,-9.228921,-0.0019801,0.0007257,-4.26E-05,-0.003578,-0.0027364
125418,-1.758631,-8.656677,-9.220541,-0.0001158,-0.0014048,0.00049,-0.003578,-0.0027364
125428,-1.764616,-8.626748,-9.240892,-0.0001158,-0.0008722,0.0015553,-0.003578,-0.0027364
125438,-1.758631,-8.656677,-9.236104,0.0001505,-7.32E-05,0.0007563,-0.003578,-0.0027364
125448,-1.767011,-8.619565,-9.240892,0.0001505,-0.0006059,0.00049,-0.003578,-0.0027364
125458,-1.757434,-8.667452,-9.230118,-0.0001158,-0.0003396,-4.26E-05,-0.003578,-0.0027364
125468,-1.75025,-8.654283,-9.262442,0.0001505,-0.0003396,0.0002237,-0.003578,-0.0027364
125478,-1.765814,-8.642311,-9.26723,0.0001505,0.0004594,-4.26E-05,-0.003578,-0.0027364
125488,-1.753842,-8.661466,-9.238498,0.0001505,-7.32E-05,0.0002237,-0.003578,-0.0027364
125498,-1.75025,-8.657874,-9.260047,-0.0001158,0.0015247,-0.0003089,-0.003578,-0.0027364
125508,-1.756236,-8.63872,-9.239696,-0.0011811,0.0007257,0.00049,-0.003578,-0.0027364
125518,-1.763419,-8.631536,-9.252864,-0.0009148,0.0001931,-0.0011079,-0.003578,-0.0027364
125528,-1.751448,-8.641114,-9.234906,-0.0001158,0.0015247,-0.0011079,-0.003578,-0.0027364
125538,-1.758631,-8.6471,-9.226526,-0.0001158,0.0015247,0.0002237,-0.003578,-0.0027364
125548,-1.753842,-8.651889,-9.224133,0.0014821,0.0012584,0.0002237,-0.003578,-0.0027364
125558,-1.747856,-8.639917,-9.226526,0.0004168,0.000992,0.0002237,-0.003578,-0.0027364
125568,-1.786165,-8.659072,-9.226526,0.0004168,0.0001931,-4.26E-05,-0.003578,-0.0027364
125578,-1.764616,-8.632734,-9.218146,0.0017484,0.0001931,0.0002237,-0.003578,-0.0027364
125588,-1.758631,-8.657874,-9.242089,0.0012158,0.0007257,-0.0003089,-0.003578,-0.0027364
125598,-1.757434,-8.644706,-9.251667,0.0006831,0.0004594,0.0002237,-0.003578,-0.0027364
125608,-1.739476,-8.659072,-9.225329,0.0006831,0.0001931,-4.26E-05,-0.003578,-0.0027364
125618,-1.757434,-8.649494,-9.227723,0.0006831,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
125628,-1.765814,-8.661466,-9.21216,0.0009494,0.0015247,0.0002237,-0.003578,-0.0027364
125638,-1.758631,-8.644706,-9.238498,-0.0003822,0.0004594,-0.0005753,-0.003578,-0.0027364
125648,-1.772997,-8.615973,-9.238498,-0.0003822,0.0015247,-0.0011079,-0.003578,-0.0027364
125658,-1.765814,-8.63872,-9.222935,0.0012158,0.0007257,-4.26E-05,-0.003578,-0.0027364
125668,-1.776588,-8.645903,-9.249272,0.0017484,-0.0003396,-4.26E-05,-0.003578,-0.0027364
125678,-1.777785,-8.651889,-9.246878,-0.0001158,0.000992,-4.26E-05,-0.003578,-0.0027364
125688,-1.759828,-8.636326,-9.215752,-0.0014474,-7.32E-05,-0.0005753,-0.003578,-0.0027364
125698,-1.769405,-8.6471,-9.215752,-0.0006485,0.0007257,0.0007563,-0.003578,-0.0027364
125708,-1.762222,-8.649494,-9.233709,0.0006831,-7.32E-05,0.0007563,-0.003578,-0.0027364
125718,-1.774194,-8.648297,-9.237301,0.0004168,-0.0008722,-4.26E-05,-0.003578,-0.0027364
125728,-1.769405,-8.648297,-9.239696,0.0001505,0.0001931,0.00049,-0.003578,-0.0027364
125739,-1.746659,-8.654283,-9.243287,0.0009494,-0.0011385,0.0002237,-0.003578,-0.0027364
125749,-1.762222,-8.639917,-9.279202,0.0006831,0.0001931,0.0002237,-0.003578,-0.0027364
125759,-1.762222,-8.635128,-9.193006,0.0006831,0.0012584,0.00049,-0.003578,-0.0027364
125769,-1.767011,-8.635128,-9.216949,-0.0006485,-0.0003396,0.0007563,-0.003578,-0.0027364
125779,-1.753842,-8.648297,-9.227723,-0.0001158,0.000992,0.00049,-0.003578,-0.0027364
125789,-1.755039,-8.641114,-9.209766,0.0001505,0.0004594,0.0002237,-0.003578,-0.0027364
125799,-1.746659,-8.635128,-9.243287,0.0001505,-0.0003396,-0.0005753,-0.003578,-0.0027364
125809,-1.758631,-8.657874,-9.256455,0.0006831,-0.0006059,-4.26E-05,-0.003578,-0.0027364
125819,-1.751448,-8.636326,-9.264835,0.0001505,0.001791,-0.0005753,-0.003578,-0.0027364
125829,-1.771799,-8.657874,-9.237301,0.0004168,0.0028563,-0.0005753,-0.003578,-0.0027364
125839,-1.743068,-8.641114,-9.250469,-0.0009148,0.000992,-0.0016405,-0.003578,-0.0027364
125849,-1.758631,-8.649494,-9.213358,-0.0019801,-0.0008722,-0.0011079,-0.003578,-0.0027364
125859,-1.758631,-8.643509,-9.239696,-0.0001158,-0.0003396,-0.0003089,-0.003578,-0.0027364
125869,-1.752645,-8.639917,-9.244484,0.0004168,-7.32E-05,-0.0008416,-0.003578,-0.0027364
125879,-1.756236,-8.648297,-9.239696,0.0017484,-0.0003396,-0.0005753,-0.003578,-0.0027364
125889,-1.751448,-8.633931,-9.25885,-0.0006485,0.0001931,0.0010227,-0.003578,-0.0027364
125899,-1.75025,-8.648297,-9.232512,0.0006831,0.0001931,-0.0003089,-0.003578,-0.0027364
125910,-1.763419,-8.641114,-9.236104,-0.0009148,0.0012584,0.00049,-0.003578,-0.0027364
125920,-1.757434,-8.633931,-9.216949,-0.0006485,0.0001931,0.00049,-0.003578,-0.0027364
125930,-1.757434,-8.645903,-9.213358,-0.0001158,-0.0011385,0.0002237,-0.003578,-0.0027364
125940,-1.752645,-8.644706,-9.243287,0.0004168,0.0004594,0.0002237,-0.003578,-0.0027364
125950,-1.761025,-8.626748,-9.243287,0.0009494,-0.0003396,0.0018216,-0.003578,-0.0027364
125960,-1.759828,-8.629143,-9.219343,0.0009494,0.0007257,0.00049,-0.003578,-0.0027364
125970,-1.763419,-8.639917,-9.239696,0.0009494,0.0001931,0.0010227,-0.003578,-0.0027364
125980,-1.740673,-8.642311,-9.240892,0.0004168,0.0001931,0.00049,-0.003578,-0.0027364
125990,-1.751448,-8.645903,-9.238498,-0.0001158,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
126000,-1.753842,-8.636326,-9.256455,-0.0011811,0.0001931,0.00049,-0.003578,-0.0027364
126010,-1.768208,-8.651889,-9.228921,0.0009494,0.000992,0.00049,-0.003578,-0.0027364
126020,-1.753842,-8.656677,-9.221738,-0.0009148,-7.32E-05,0.0002237,-0.003578,-0.0027364
126030,-1.771799,-8.633931,-9.228921,0.0006831,0.0001931,0.0002237,-0.003578,-0.0027364
126040,-1.74187,-8.656677,-9.238498,0.0004168,0.0007257,0.0002237,-0.003578,-0.0027364
126050,-1.752645,-8.639917,-9.250469,0.0009494,0.000992,-0.0003089,-0.003578,-0.0027364
126060,-1.772997,-8.648297,-9.25885,0.0004168,0.0012584,0.0010227,-0.003578,-0.0027364
126070,-1.734687,-8.649494,-9.226526,0.0009494,0.000992,0.0018216,-0.003578,-0.0027364
126080,-1.762222,-8.653086,-9.246878,-0.0001158,0.0004594,0.001289,-0.003578,-0.0027364
126090,-1.764616,-8.643509,-9.218146,0.0001505,-7.32E-05,-0.0003089,-0.003578,-0.0027364
126100,-1.765814,-8.651889,-9.231315,-0.0009148,0.0001931,0.0007563,-0.003578,-0.0027364
126110,-1.763419,-8.649494,-9.219343,-0.0006485,0.0004594,0.001289,-0.003578,-0.0027364
126120,-1.749053,-8.656677,-9.270822,-0.0009148,-7.32E-05,0.0015553,-0.003578,-0.0027364
126130,-1.749053,-8.650692,-9.256455,0.0004168,0.0001931,0.0018216,-0.003578,-0.0027364
126140,-1.772997,-8.6471,-9.251667,0.0004168,-0.0003396,0.0002237,-0.003578,-0.0027364
126150,-1.75025,-8.649494,-9.237301,-0.0011811,0.0001931,0.00049,-0.003578,-0.0027364
126160,-1.747856,-8.6471,-9.244484,0.0006831,-0.0008722,-0.0003089,-0.003578,-0.0027364
126170,-1.764616,-8.659072,-9.252864,0.0014821,-7.32E-05,-0.0003089,-0.003578,-0.0027364
126180,-1.738279,-8.653086,-9.232512,0.0014821,-0.0003396,-0.0003089,-0.003578,-0.0027364
126190,-1.770602,-8.650692,-9.204977,-0.0001158,0.0007257,-0.0003089,-0.003578,-0.0027364
126200,-1.755039,-8.642311,-9.239696,0.0004168,-7.32E-05,0.0010227,-0.003578,-0.0027364
126210,-1.74187,-8.657874,-9.219343,0.0004168,-7.32E-05,0.0002237,-0.003578,-0.0027364
126220,-1.759828,-8.656677,-9.226526,0.0001505,0.0001931,-0.0008416,-0.003578,-0.0027364
126230,-1.757434,-8.645903,-9.232512,0.0020147,-0.0003396,0.00049,-0.003578,-0.0027364
126240,-1.738279,-8.637523,-9.246878,0.0004168,-0.0006059,0.0002237,-0.003578,-0.0027364
126251,-1.734687,-8.63034,-9.237301,-0.0003822,0.0001931,0.0007563,-0.003578,-0.0027364
126261,-1.75025,-8.633931,-9.221738,0.0012158,0.0001931,-4.26E-05,-0.003578,-0.0027364
126271,-1.784968,-8.637523,-9.221738,-0.0003822,0.0004594,0.0002237,-0.003578,-0.0027364
126281,-1.758631,-8.660269,-9.239696,0.0001505,-0.0003396,0.00049,-0.003578,-0.0027364
126291,-1.74187,-8.66386,-9.239696,0.0004168,-0.0014048,0.0007563,-0.003578,-0.0027364
126301,-1.73349,-8.671043,-9.224133,0.0009494,-0.0003396,0.00049,-0.003578,-0.0027364
126311,-1.756236,-8.644706,-9.206175,-0.0003822,0.001791,0.0002237,-0.003578,-0.0027364
126321,-1.743068,-8.660269,-9.248075,0.0004168,0.0007257,-0.0003089,-0.003578,-0.0027364
126331,-1.768208,-8.639917,-9.214555,0.0014821,0.0001931,-0.0003089,-0.003578,-0.0027364
126341,-1.781377,-8.659072,-9.21216,-0.0003822,0.0001931,-0.0003089,-0.003578,-0.0027364
